"region","name","alpha_D","alpha_H","beta17","beta18","beta19","beta20","beta21","beta22","beta23","beta24","eps","m_CHR","m_CHW","mu_D","mu_D_2","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","p_G_D","p_G_D_CHR","p_H","p_H_2","p_H_3","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC","p_NC_weekend","p_W_D","rho_pillar2_tests","strain_seed_date","strain_transmission_2"
"south_west","p_H_3",0.000343354898197579,1.14537768862129e-06,-2.91567809404664e-05,3.37988235294067e-06,4.45575040648582e-05,-7.01930061304624e-05,6.27494220673647e-05,-6.31995066664812e-05,-3.31869706800155e-05,8.42966997841928e-06,-0.000193806436584055,8.28813101052959e-10,-2.22135710249075e-08,-0.000782670750280788,-0.000791870231109785,-8.56867100655837e-05,0.000337766835585688,-0.000460223087952231,-0.000137625747950607,-0.000219938569219246,-0.000115927807322339,0.0014628724134463,0.00103502830165405,0.000699619044575008,1.36160899249048e-05,-7.06524450800871e-05,-0.000660597811382045,-2.401854799681e-06,4.26700482625351e-07,-0.00185149330233684,5.35720817997796e-06,0.00539064734717594,0.000152812183411795
"south_west","p_H_D",-1.94274909761188e-05,1.4541120675318e-05,-2.22383097622498e-05,-4.86607110668308e-05,0.000105129110472334,-6.77520673910947e-05,9.80962806861162e-05,-3.87851661743431e-05,-2.84185135090266e-05,7.81536408665828e-05,-5.08557467823548e-05,-3.6106212842469e-08,-1.35614275745283e-08,-0.00167423039059929,-0.00134450388575285,0.00263489515019993,-9.90057693246098e-05,-0.000123564901147873,-0.000191549640767813,0.000234969525768935,-3.21453856725009e-05,0.00156194490310907,0.000699619044575008,0.00230182083441646,2.40003326029461e-05,-0.000142934244949313,-2.2051815167001e-05,-1.68020454568018e-06,4.06677862078353e-06,-0.00209587380427991,1.94966437602565e-06,0.0029403274066336,-0.00056470318803252
"south_west","p_ICU",-0.00025064968576866,-3.18186040673131e-06,-6.57788617966903e-05,5.61571861089805e-06,2.71497028784008e-05,1.71459516431174e-05,4.47914189634401e-05,-4.61233389623939e-05,6.67555231273318e-05,-3.99665021489574e-06,0.0029982618477866,-6.64096726522059e-08,1.11965800082216e-08,-0.000309325801258814,-0.000947121444239138,9.27107979690771e-05,0.00106698605111356,-2.35393457633054e-05,0.000134418703285733,0.000685101713295116,-0.000109739347109853,0.000289688323175787,1.36160899249048e-05,2.40003326029461e-05,0.00155900935586148,4.54991104169478e-05,-0.00104906060712644,-6.01232313052796e-07,5.54036755412362e-06,-0.00123730801320363,6.63550927844961e-06,0.0172820462009651,-0.000647390090510526
"south_west","p_ICU_2",-0.000362658789250075,-2.01226341725666e-06,6.34051565428493e-06,1.13974076289782e-05,-2.51211331171865e-05,8.21711364586001e-06,-1.45943687509446e-05,-3.30350713200897e-06,4.02674445073043e-06,-3.02940713410319e-05,0.000109079495360328,-2.77830704967178e-09,2.64332955862889e-09,0.000203893799234456,-2.30939435642437e-05,3.06982051090348e-05,9.58473765973601e-05,-2.03641263641104e-05,-4.03896306025965e-06,9.81116823859658e-05,-5.38988070177616e-05,-0.00017240844449156,-7.06524450800871e-05,-0.000142934244949313,4.54991104169478e-05,4.99426649531402e-05,-3.84332002159399e-05,6.98569865696194e-08,-4.08937493327739e-07,4.76483185384644e-05,-1.02086688724076e-06,-0.00276645894695158,0.0001450985690415
"south_west","p_ICU_D",0.00490606069347501,-1.21880005116793e-05,0.000102551871497209,-0.00013788120249098,0.000104053075814203,3.33334878240096e-05,-6.12794693895552e-05,0.000138126132498033,1.12815174192464e-06,0.000228431047260296,-0.00186179149412783,1.41773161741494e-07,-2.31396279972932e-09,-0.000816514258425049,0.000320054793593763,-0.000702911191893472,-0.000542354050402098,0.000801734511724068,0.000162918570510276,-0.00192326238025141,0.000185075803336455,-0.00172169516752683,-0.000660597811382045,-2.2051815167001e-05,-0.00104906060712644,-3.84332002159399e-05,0.00682397052683984,-1.59220525077684e-06,2.76982437934316e-07,0.00237129956955294,2.55835768797572e-05,-0.00522917459405923,-0.00102323964912034
"south_west","p_NC",-1.35939735548236e-05,-1.11759943926461e-07,3.14628605420443e-08,8.11751283253153e-07,-6.2845515101971e-07,6.02668027968772e-09,9.10272586467724e-08,-5.77223326725284e-07,6.92357444363339e-07,-8.15027848583459e-07,-3.01648534031011e-05,-1.44809925415738e-10,-9.31462192555587e-11,1.5203064642651e-06,7.22798317528559e-06,-4.25129783774727e-06,2.73500460814017e-06,-3.6812592154172e-06,-9.35691570249692e-07,-5.74251451476642e-06,-6.39733860394449e-07,4.29700795507512e-06,-2.401854799681e-06,-1.68020454568018e-06,-6.01232313052796e-07,6.98569865696194e-08,-1.59220525077684e-06,1.41608585688143e-07,-2.01068782173019e-08,-3.20745520959744e-06,-1.2332958159478e-07,-0.000282501692459631,2.72040088878573e-06
"south_west","p_NC_weekend",7.11368331231182e-06,-1.97025147806297e-08,-4.00551514669545e-07,-4.16062326955183e-07,5.45262054206479e-07,3.72880915675142e-08,3.902495173121e-07,-2.6491468897544e-07,5.26559700101811e-07,6.54698035126288e-07,1.13710869437426e-05,-9.72308846034878e-11,1.07027265501373e-10,-4.14352975619969e-06,-6.74692066978267e-06,6.83454555271238e-06,2.95446701553211e-06,-2.52646157016081e-07,1.48077402170385e-06,-1.17202499223776e-06,1.16553828736013e-06,4.42427096451911e-06,4.26700482625351e-07,4.06677862078353e-06,5.54036755412362e-06,-4.08937493327739e-07,2.76982437934316e-07,-2.01068782173019e-08,9.60659550793593e-08,6.76427183683665e-06,9.34052823182582e-08,5.89728040737478e-05,-7.57462484591706e-06
"south_west","p_W_D",0.00520107564546761,2.85874607307586e-05,0.00014137813469084,-0.000167944265942869,-0.000324774803323595,0.000225694889442736,-0.000172549058092304,-4.54992899499858e-05,0.000354441811296047,-0.000388627181659187,-5.43585494221822e-05,2.12928700164642e-07,4.00552753182072e-08,0.000765746189012004,0.00472248110240604,0.00347909968436813,-0.000418630114077328,0.000374208698622703,0.000339853420482245,-0.00333147975707476,-9.22307120934873e-07,-0.00413800533035065,-0.00185149330233684,-0.00209587380427991,-0.00123730801320363,4.76483185384644e-05,0.00237129956955294,-3.20745520959744e-06,6.76427183683665e-06,0.0266752999706034,-7.73354170153945e-05,-0.056578146368009,9.30732052441929e-05
"south_west","rho_pillar2_tests",1.32956140218748e-05,-1.47984694299755e-07,-6.51549569369845e-07,-8.50380984993179e-07,2.98983228375656e-06,-6.82986293271418e-07,1.73678550558924e-08,1.08794547855127e-06,-8.7612435017135e-07,4.41851224152153e-06,1.67620360667477e-05,-1.12739268322861e-10,-3.84008235650437e-11,-1.15154525372635e-05,-3.37418970986406e-05,-2.87279148262718e-05,-4.00816303070667e-06,4.07514631601096e-06,4.86299836257644e-06,3.71497177697514e-06,5.17550998147625e-06,1.97798812017316e-05,5.35720817997796e-06,1.94966437602565e-06,6.63550927844961e-06,-1.02086688724076e-06,2.55835768797572e-05,-1.2332958159478e-07,9.34052823182582e-08,-7.73354170153945e-05,1.15706300563132e-06,0.000590099051488799,-1.07390065439638e-05
"south_west","strain_seed_date",0.0822709811669176,0.000694806808773957,-0.00209834433821244,-0.00195803236850969,0.00469139457942287,-0.000299931916114949,6.96830395861286e-05,0.00116023510626435,-0.00308250726715115,0.00303963222646343,0.0686625433878106,1.65670132842007e-06,-6.33615939765381e-08,0.00945321189309623,-0.0237788374662889,-0.0417827961744274,-0.00436536940181955,0.0133581895895705,0.00108378599147434,0.0576031352079007,-0.00143548833043751,0.0195394316113204,0.00539064734717594,0.0029403274066336,0.0172820462009651,-0.00276645894695158,-0.00522917459405923,-0.000282501692459631,5.89728040737478e-05,-0.056578146368009,0.000590099051488799,4.74302647819107,0.00449802839522889
"south_west","strain_transmission_2",-0.00352955077769699,-9.36091374283215e-07,3.74367080624667e-05,0.000162491913517798,-0.000145783971313175,-6.2937922912792e-05,-0.000170305567125629,-8.78991030162652e-05,-0.000118431981807208,-0.000337985404457206,-0.00056378787332859,4.97321601301737e-08,-1.41261949722778e-08,0.001008168622416,0.00150234426396574,-0.000173235942380778,0.000268929904111624,-0.000779234224630137,-0.000273816249480815,7.48579873182631e-05,-0.000295020383235894,0.000591726274924264,0.000152812183411795,-0.00056470318803252,-0.000647390090510526,0.0001450985690415,-0.00102323964912034,2.72040088878573e-06,-7.57462484591706e-06,9.30732052441929e-05,-1.07390065439638e-05,0.00449802839522889,0.00362858940682764
